DateTime,Behaviour
27/01/2018-12:20:56.300,5
27/01/2018-12:21:06.400,1
27/01/2018-12:21:16.500,1
27/01/2018-12:21:26.700,1
27/01/2018-12:21:36.700,1
27/01/2018-12:21:46.700,1
27/01/2018-12:21:56.700,5
27/01/2018-12:22:06.700,5
27/01/2018-12:22:16.700,5
27/01/2018-12:22:26.700,5
27/01/2018-12:22:36.700,1
27/01/2018-12:22:46.700,1
27/01/2018-12:22:56.700,2
27/01/2018-12:23:06.700,2
27/01/2018-12:23:16.700,1
27/01/2018-12:23:26.700,3
27/01/2018-12:23:36.700,3
27/01/2018-12:23:46.700,3
27/01/2018-12:23:56.700,2
27/01/2018-12:24:06.700,1
27/01/2018-12:24:16.700,2
27/01/2018-12:24:26.700,1
27/01/2018-12:24:36.700,3
27/01/2018-12:24:46.700,3
27/01/2018-12:24:56.700,4
27/01/2018-12:25:06.700,1
27/01/2018-12:25:16.700,3
27/01/2018-12:25:26.700,3
27/01/2018-12:25:36.700,1
27/01/2018-12:25:46.700,1
27/01/2018-12:25:56.700,2
27/01/2018-12:26:06.700,1
27/01/2018-12:26:16.700,2
27/01/2018-12:26:26.700,1
27/01/2018-12:26:36.700,3
27/01/2018-12:26:46.700,1
27/01/2018-12:26:56.700,3
27/01/2018-12:27:06.700,2
27/01/2018-12:27:16.700,3
27/01/2018-12:42:27.900,2
27/01/2018-12:42:37.900,1
27/01/2018-12:42:47.900,1
27/01/2018-12:42:57.900,1
27/01/2018-12:43:07.900,2
27/01/2018-12:43:17.900,1
27/01/2018-12:43:27.900,3
27/01/2018-12:43:37.900,2
27/01/2018-12:43:47.900,3
27/01/2018-12:43:57.900,1
27/01/2018-12:44:07.900,3
27/01/2018-12:44:17.900,2
27/01/2018-12:44:27.900,2
27/01/2018-12:44:37.900,3
27/01/2018-12:44:47.900,3
27/01/2018-12:44:57.900,2
27/01/2018-12:45:07.900,3
27/01/2018-12:45:17.900,2
27/01/2018-12:54:06.700,3
27/01/2018-12:54:16.800,3
27/01/2018-12:54:26.900,2
27/01/2018-12:54:37.000,1
27/01/2018-12:54:47.100,3
27/01/2018-12:54:57.200,1
27/01/2018-12:55:07.300,1
27/01/2018-12:55:17.400,3
27/01/2018-12:55:27.400,1
27/01/2018-12:55:37.500,1
27/01/2018-12:55:47.600,2
27/01/2018-12:55:57.700,1
27/01/2018-12:56:07.800,1
27/01/2018-12:56:17.900,2
27/01/2018-12:56:28.000,1
27/01/2018-12:56:38.100,1
27/01/2018-12:56:48.200,1
27/01/2018-12:56:58.300,3
27/01/2018-12:57:08.400,1
27/01/2018-12:57:18.500,3
27/01/2018-12:57:28.600,1
27/01/2018-12:57:38.700,1
27/01/2018-12:57:48.800,1
27/01/2018-12:57:58.900,3
27/01/2018-12:58:08.900,3
27/01/2018-12:58:18.900,2
27/01/2018-12:58:28.900,3
27/01/2018-12:58:38.900,2
27/01/2018-12:58:48.900,3
27/01/2018-12:58:58.900,1
27/01/2018-12:59:08.900,1
27/01/2018-12:59:18.900,1
27/01/2018-12:59:28.900,3
27/01/2018-12:59:38.900,1
27/01/2018-12:59:48.900,1
27/01/2018-12:59:58.900,3
27/01/2018-13:00:08.900,2
27/01/2018-13:00:18.900,3
27/01/2018-13:00:28.900,2
27/01/2018-13:00:38.900,2
27/01/2018-13:00:48.900,1
27/01/2018-13:00:58.900,1
27/01/2018-13:01:08.900,1
27/01/2018-13:02:04.200,1
27/01/2018-13:02:14.300,1
27/01/2018-13:02:24.400,1
27/01/2018-13:02:34.500,1
27/01/2018-13:02:44.600,1
27/01/2018-13:02:54.700,1
27/01/2018-13:03:04.800,1
27/01/2018-13:03:14.800,1
27/01/2018-13:03:24.900,1
27/01/2018-13:03:34.900,1
27/01/2018-13:03:44.900,5
27/01/2018-13:03:54.900,1
27/01/2018-13:04:04.900,1
27/01/2018-13:04:14.900,1
27/01/2018-13:04:24.900,2
27/01/2018-13:04:34.900,1
27/01/2018-13:04:58.400,1
27/01/2018-13:05:08.500,1
27/01/2018-13:05:18.600,1
27/01/2018-13:05:28.700,1
27/01/2018-13:05:38.800,1
27/01/2018-13:05:48.900,1
27/01/2018-13:05:58.900,1
27/01/2018-13:06:09.000,1
27/01/2018-13:06:19.100,3
27/01/2018-13:06:29.200,1
27/01/2018-13:06:39.300,1
27/01/2018-13:06:49.400,1
27/01/2018-13:06:59.500,1
27/01/2018-13:07:09.600,1
27/01/2018-13:07:19.700,1
27/01/2018-13:07:29.800,1
27/01/2018-13:07:39.900,1
27/01/2018-13:07:50.000,5
27/01/2018-13:08:00.100,1
27/01/2018-13:08:10.100,1
27/01/2018-13:08:20.200,1
27/01/2018-13:08:30.300,5
27/01/2018-13:08:40.400,1
27/01/2018-13:08:50.500,1
27/01/2018-13:09:00.600,1
27/01/2018-13:09:10.700,3
27/01/2018-13:09:20.800,1
27/01/2018-13:09:30.900,3
27/01/2018-13:09:40.900,3
27/01/2018-13:09:50.900,2
27/01/2018-13:10:00.900,1
27/01/2018-13:10:10.900,1
27/01/2018-13:10:20.900,1
27/01/2018-13:10:30.900,1
27/01/2018-13:10:50.500,1
27/01/2018-13:11:00.600,1
27/01/2018-13:11:10.700,1
27/01/2018-13:11:20.700,1
27/01/2018-13:11:30.900,3
27/01/2018-13:11:40.900,1
27/01/2018-13:11:51.000,4
27/01/2018-13:12:01.100,1
27/01/2018-13:12:11.200,2
27/01/2018-13:12:21.300,1
27/01/2018-13:12:31.400,1
27/01/2018-13:12:41.500,1
27/01/2018-13:12:51.600,1
27/01/2018-13:13:01.700,1
27/01/2018-13:13:11.800,3
27/01/2018-13:13:21.900,2
27/01/2018-13:13:32.000,3
27/01/2018-13:13:42.100,1
27/01/2018-13:13:52.200,3
27/01/2018-13:14:02.200,1
27/01/2018-13:14:12.300,3
27/01/2018-13:14:22.400,3
27/01/2018-13:14:32.500,2
27/01/2018-13:14:42.600,1
27/01/2018-13:14:52.700,3
27/01/2018-13:15:02.700,1
27/01/2018-13:15:12.700,3
27/01/2018-13:15:22.700,1
27/01/2018-13:15:32.700,1
27/01/2018-13:15:42.700,1
27/01/2018-13:16:05.800,1
27/01/2018-13:16:15.800,5
27/01/2018-13:16:25.800,5
27/01/2018-13:16:35.800,1
27/01/2018-13:16:45.800,3
27/01/2018-13:16:55.800,3
27/01/2018-13:17:05.800,1
27/01/2018-13:17:15.800,3
27/01/2018-13:17:25.800,1
27/01/2018-13:17:35.800,3
27/01/2018-13:27:31.000,3
27/01/2018-13:27:41.100,1
27/01/2018-13:27:51.200,5
27/01/2018-13:28:01.300,1
27/01/2018-13:28:11.400,1
27/01/2018-13:28:21.500,1
27/01/2018-13:28:31.600,1
27/01/2018-13:28:41.700,1
27/01/2018-13:28:51.800,1
27/01/2018-13:29:01.900,1
27/01/2018-13:29:12.000,1
27/01/2018-13:29:22.000,1
27/01/2018-13:29:32.100,1
27/01/2018-13:29:42.200,1
27/01/2018-13:29:52.300,1
27/01/2018-13:30:02.400,5
27/01/2018-13:30:12.500,1
27/01/2018-13:30:22.600,1
27/01/2018-13:30:32.700,1
27/01/2018-13:30:42.800,1
27/01/2018-13:30:53.000,1
27/01/2018-13:31:03.100,1
27/01/2018-13:31:13.200,1
27/01/2018-13:31:23.300,1
27/01/2018-13:31:33.400,1
27/01/2018-13:31:43.500,1
27/01/2018-13:31:53.600,1
27/01/2018-13:32:03.700,1
27/01/2018-13:32:13.800,1
27/01/2018-13:32:23.900,1
27/01/2018-13:32:34.000,2
27/01/2018-13:32:44.000,1
27/01/2018-13:32:54.000,1
27/01/2018-13:33:04.000,1
27/01/2018-13:33:14.000,1
27/01/2018-13:33:24.000,1
27/01/2018-13:33:34.000,1
27/01/2018-13:33:44.000,1
27/01/2018-13:33:54.000,1
27/01/2018-13:34:04.000,5
27/01/2018-13:34:14.000,1
27/01/2018-13:34:24.000,1
27/01/2018-13:34:34.000,1
27/01/2018-13:34:44.000,1
27/01/2018-13:34:54.000,3
27/01/2018-13:35:04.000,1
27/01/2018-13:35:14.000,1
27/01/2018-13:35:24.000,1
27/01/2018-13:35:34.000,1
27/01/2018-13:35:44.000,1
27/01/2018-13:36:59.600,1
27/01/2018-13:37:09.700,1
27/01/2018-13:37:19.800,1
27/01/2018-13:37:29.900,1
27/01/2018-13:37:40.000,1
27/01/2018-13:37:50.100,1
27/01/2018-13:38:00.100,1
27/01/2018-13:38:10.100,1
27/01/2018-13:38:20.100,1
27/01/2018-13:38:30.100,1
27/01/2018-13:38:53.100,1
27/01/2018-13:39:03.200,1
27/01/2018-13:39:13.300,1
27/01/2018-13:39:23.400,1
27/01/2018-13:39:33.500,1
27/01/2018-13:39:43.600,1
27/01/2018-13:39:53.700,5
27/01/2018-13:40:03.800,1
27/01/2018-13:40:13.800,1
27/01/2018-13:40:23.900,1
27/01/2018-13:40:34.100,1
27/01/2018-13:40:44.100,5
27/01/2018-13:40:54.200,1
27/01/2018-13:41:04.300,1
27/01/2018-13:41:14.400,1
27/01/2018-13:41:24.500,1
27/01/2018-13:41:34.600,3
27/01/2018-13:41:44.600,5
27/01/2018-13:41:54.600,5
27/01/2018-13:42:04.600,5
27/01/2018-13:46:04.700,5
27/01/2018-13:46:14.800,5
27/01/2018-13:46:24.900,5
27/01/2018-13:46:35.000,5
27/01/2018-13:46:45.100,5
27/01/2018-13:46:55.200,5
27/01/2018-13:47:05.300,5
27/01/2018-13:47:15.400,3
27/01/2018-13:47:25.500,5
27/01/2018-13:47:35.600,2
27/01/2018-13:47:45.700,3
27/01/2018-13:47:55.800,3
27/01/2018-13:48:05.900,1
27/01/2018-13:48:16.000,2
27/01/2018-13:48:26.100,2
27/01/2018-13:48:36.100,1
27/01/2018-13:48:46.100,1
27/01/2018-13:48:56.100,1
27/01/2018-13:49:06.100,1
27/01/2018-13:49:16.100,1
27/01/2018-13:49:26.100,1
27/01/2018-13:49:36.100,1
27/01/2018-13:49:46.100,1
27/01/2018-13:50:09.100,1
27/01/2018-13:50:19.200,1
27/01/2018-13:50:29.300,5
27/01/2018-13:50:39.400,2
27/01/2018-13:50:49.500,2
27/01/2018-13:50:59.600,1
27/01/2018-13:51:09.700,1
27/01/2018-13:51:19.800,1
27/01/2018-13:51:29.900,1
27/01/2018-13:51:39.900,1
27/01/2018-13:51:49.900,1
27/01/2018-13:51:59.900,1
27/01/2018-13:52:19.600,1
27/01/2018-13:52:29.700,1
27/01/2018-13:52:39.800,1
27/01/2018-13:52:50.000,1
27/01/2018-13:53:00.100,1
27/01/2018-13:53:10.200,1
27/01/2018-13:53:20.300,1
27/01/2018-13:53:30.400,1
27/01/2018-13:53:40.500,5
27/01/2018-13:53:50.600,5
27/01/2018-13:54:00.700,5
27/01/2018-13:54:10.800,5
27/01/2018-13:54:20.900,5
27/01/2018-13:54:31.000,5
27/01/2018-13:54:41.100,5
27/01/2018-13:54:51.200,5
27/01/2018-13:55:01.300,5
27/01/2018-13:55:11.400,5
27/01/2018-13:55:21.500,5
27/01/2018-13:55:31.600,5
27/01/2018-13:55:41.700,5
27/01/2018-13:55:51.800,5
27/01/2018-13:56:01.900,5
27/01/2018-13:56:12.000,5
27/01/2018-13:56:22.100,5
27/01/2018-13:56:32.200,5
27/01/2018-13:56:42.300,5
27/01/2018-13:56:52.400,5
27/01/2018-13:57:02.500,5
27/01/2018-13:57:12.600,5
27/01/2018-13:57:22.700,5
27/01/2018-13:57:32.700,5
27/01/2018-13:57:42.700,5
27/01/2018-13:57:52.700,5
27/01/2018-13:58:02.700,5
27/01/2018-13:58:12.700,5
27/01/2018-13:58:22.700,5
27/01/2018-13:58:32.700,5
27/01/2018-13:58:42.700,5
27/01/2018-13:58:52.700,5
27/01/2018-13:59:02.700,5
27/01/2018-13:59:12.700,5
27/01/2018-13:59:22.700,5
27/01/2018-13:59:32.700,5
27/01/2018-13:59:42.700,5
27/01/2018-13:59:52.700,5
27/01/2018-14:00:02.700,1
27/01/2018-14:00:12.700,3
27/01/2018-14:00:22.700,2
27/01/2018-14:00:32.700,2
27/01/2018-14:00:42.700,1
27/01/2018-14:00:52.700,1
27/01/2018-14:01:02.700,3
27/01/2018-14:01:12.700,2
27/01/2018-14:01:22.700,3
27/01/2018-14:06:36.300,1
27/01/2018-14:06:46.400,1
27/01/2018-14:06:56.500,3
27/01/2018-14:07:06.600,2
27/01/2018-14:07:16.700,3
27/01/2018-14:07:26.700,2
27/01/2018-14:07:36.700,2
27/01/2018-14:07:46.700,2
27/01/2018-14:07:56.700,1
27/01/2018-14:08:21.400,1
27/01/2018-14:08:31.500,1
27/01/2018-14:08:41.600,1
27/01/2018-14:08:51.700,1
27/01/2018-14:09:01.800,1
27/01/2018-14:09:11.800,1
27/01/2018-14:09:21.800,1
27/01/2018-14:09:31.800,1
27/01/2018-14:09:41.800,1
27/01/2018-14:12:25.500,5
27/01/2018-14:12:35.600,1
27/01/2018-14:12:45.700,5
27/01/2018-14:12:55.800,1
27/01/2018-14:13:05.900,1
27/01/2018-14:13:16.000,5
27/01/2018-14:13:26.100,1
27/01/2018-14:13:36.200,1
27/01/2018-14:13:46.300,1
27/01/2018-14:13:56.400,1
27/01/2018-14:14:06.500,1
27/01/2018-14:14:16.600,3
27/01/2018-14:14:26.600,1
27/01/2018-14:14:36.700,1
27/01/2018-14:14:46.800,2
27/01/2018-14:14:56.900,1
27/01/2018-14:15:07.000,3
27/01/2018-14:15:17.000,1
27/01/2018-14:15:27.000,1
27/01/2018-14:15:37.000,3
27/01/2018-14:15:47.000,3
27/01/2018-14:15:57.000,3
27/01/2018-14:16:07.000,1
27/01/2018-14:16:17.000,1
27/01/2018-14:16:27.000,3
27/01/2018-14:16:37.000,5
27/01/2018-14:16:47.000,1
27/01/2018-14:16:57.000,3
27/01/2018-14:17:25.300,2
27/01/2018-14:17:35.400,2
27/01/2018-14:17:45.500,1
27/01/2018-14:17:55.600,1
27/01/2018-14:18:05.700,1
27/01/2018-14:18:15.800,3
27/01/2018-14:18:25.900,1
27/01/2018-14:18:36.000,5
27/01/2018-14:18:46.100,1
27/01/2018-14:18:56.200,1
27/01/2018-14:19:06.300,1
27/01/2018-14:19:16.400,1
27/01/2018-14:19:26.500,1
27/01/2018-14:19:36.600,1
27/01/2018-14:19:46.700,5
27/01/2018-14:19:56.800,1
27/01/2018-14:20:06.900,1
27/01/2018-14:20:17.000,1
27/01/2018-14:20:27.100,1
27/01/2018-14:20:37.200,1
27/01/2018-14:20:47.300,1
27/01/2018-14:20:57.400,1
27/01/2018-14:21:07.500,1
27/01/2018-14:21:17.600,3
27/01/2018-14:21:27.600,1
27/01/2018-14:21:37.600,1
27/01/2018-14:21:47.600,1
27/01/2018-14:21:57.600,3
27/01/2018-14:29:21.100,2
27/01/2018-14:29:31.200,1
27/01/2018-14:29:41.300,3
27/01/2018-14:29:51.400,1
27/01/2018-14:30:01.500,2
27/01/2018-14:30:11.600,1
27/01/2018-14:30:21.700,5
27/01/2018-14:30:31.800,1
27/01/2018-14:30:41.900,1
27/01/2018-14:30:52.000,1
27/01/2018-14:31:02.100,1
27/01/2018-14:31:12.200,1
27/01/2018-14:31:22.300,1
27/01/2018-14:31:32.400,1
27/01/2018-14:31:42.500,1
27/01/2018-14:31:52.600,5
27/01/2018-14:32:02.700,3
27/01/2018-14:32:12.700,1
27/01/2018-14:32:22.700,1
27/01/2018-14:32:32.700,1
27/01/2018-14:32:42.700,5
27/01/2018-14:33:02.400,1
27/01/2018-14:33:12.500,1
27/01/2018-14:33:22.600,5
27/01/2018-14:33:32.700,5
27/01/2018-14:33:42.800,3
27/01/2018-14:33:52.900,5
27/01/2018-14:34:02.900,5
27/01/2018-14:34:13.000,5
27/01/2018-14:34:23.100,5
27/01/2018-14:34:33.200,5
27/01/2018-14:34:43.300,5
27/01/2018-14:34:53.400,5
27/01/2018-14:35:03.500,5
27/01/2018-14:35:13.600,5
27/01/2018-14:35:23.700,5
27/01/2018-14:35:33.800,5
27/01/2018-14:35:43.900,5
27/01/2018-14:35:54.000,5
27/01/2018-14:36:04.100,2
27/01/2018-14:36:14.100,2
27/01/2018-14:36:24.100,3
27/01/2018-14:36:34.100,1
27/01/2018-14:36:44.100,1
27/01/2018-14:36:54.100,1
27/01/2018-14:37:04.100,5
27/01/2018-14:37:14.100,1
27/01/2018-14:45:31.500,1
27/01/2018-14:45:41.600,1
27/01/2018-14:45:51.700,1
27/01/2018-14:46:01.800,2
27/01/2018-14:46:11.900,3
27/01/2018-14:46:22.000,3
27/01/2018-14:46:32.100,3
27/01/2018-14:46:42.100,1
27/01/2018-14:46:52.100,1
27/01/2018-14:47:07.100,1
27/01/2018-14:47:17.200,5
27/01/2018-14:47:27.300,5
27/01/2018-14:47:37.400,5
27/01/2018-14:47:47.500,5
27/01/2018-14:47:57.600,5
27/01/2018-14:48:07.700,1
27/01/2018-14:48:17.700,1
27/01/2018-14:48:27.700,1
27/01/2018-14:48:37.700,1
27/01/2018-14:48:54.800,5
27/01/2018-14:49:05.000,1
27/01/2018-14:49:15.100,5
27/01/2018-14:49:25.200,1
27/01/2018-14:49:35.300,1
27/01/2018-14:49:45.400,1
27/01/2018-14:49:55.500,1
27/01/2018-14:50:05.600,1
27/01/2018-14:50:15.600,1
27/01/2018-14:50:25.600,5
27/01/2018-14:50:35.600,1
27/01/2018-14:50:45.600,3
27/01/2018-14:50:55.600,3
27/01/2018-14:51:05.600,1
27/01/2018-14:51:15.600,1
27/01/2018-14:51:25.600,1
27/01/2018-14:51:35.600,1
27/01/2018-14:51:54.600,1
27/01/2018-14:52:04.700,1
27/01/2018-14:52:14.800,1
27/01/2018-14:52:24.900,1
27/01/2018-14:52:35.000,1
27/01/2018-14:52:45.100,1
27/01/2018-14:52:55.200,1
27/01/2018-14:53:05.300,1
27/01/2018-14:53:15.400,1
27/01/2018-14:53:25.500,1
27/01/2018-14:53:35.600,1
27/01/2018-14:53:45.700,1
27/01/2018-14:53:55.800,1
27/01/2018-14:54:05.900,1
27/01/2018-14:54:16.000,1
27/01/2018-14:54:26.100,1
27/01/2018-14:54:36.200,1
27/01/2018-14:54:46.300,1
27/01/2018-14:54:56.400,1
27/01/2018-14:55:06.500,1
27/01/2018-14:55:16.600,1
27/01/2018-14:55:26.700,1
27/01/2018-14:55:36.800,1
27/01/2018-14:55:46.900,1
27/01/2018-14:55:57.000,1
27/01/2018-14:56:07.100,1
27/01/2018-14:56:17.200,1
27/01/2018-14:56:27.300,1
27/01/2018-14:56:37.400,1
27/01/2018-14:56:47.500,1
27/01/2018-14:56:57.600,1
27/01/2018-14:57:07.600,1
27/01/2018-14:57:17.600,1
27/01/2018-14:57:27.600,1
27/01/2018-14:57:37.600,1
27/01/2018-14:57:47.600,1
27/01/2018-14:57:57.600,1
27/01/2018-14:58:07.600,1
27/01/2018-14:58:17.600,1
27/01/2018-14:58:27.600,1
27/01/2018-14:58:37.600,1
27/01/2018-14:58:47.600,1
27/01/2018-14:58:57.600,1
27/01/2018-14:59:07.600,1
27/01/2018-14:59:17.600,1
27/01/2018-14:59:27.600,1
27/01/2018-14:59:37.600,1
27/01/2018-14:59:47.600,1
27/01/2018-14:59:57.600,1
27/01/2018-15:00:07.600,1
27/01/2018-15:00:17.600,1
27/01/2018-15:00:27.600,1
27/01/2018-15:00:37.600,1
27/01/2018-15:00:47.600,1
27/01/2018-15:00:57.600,1
27/01/2018-15:01:07.600,1
27/01/2018-15:01:17.600,1
27/01/2018-15:01:27.600,1
27/01/2018-15:01:37.600,1
27/01/2018-15:01:47.600,1
27/01/2018-15:01:57.600,1
27/01/2018-15:02:07.600,1
27/01/2018-15:02:17.600,3
27/01/2018-15:02:27.600,1
27/01/2018-15:02:37.600,1
27/01/2018-15:02:47.600,1
27/01/2018-15:02:57.600,1
27/01/2018-15:03:07.600,3
27/01/2018-15:03:17.600,1
27/01/2018-15:03:27.600,5
27/01/2018-15:03:37.600,5
27/01/2018-15:03:58.000,5
27/01/2018-15:04:08.100,3
27/01/2018-15:04:18.200,5
27/01/2018-15:04:28.300,5
27/01/2018-15:04:38.400,5
27/01/2018-15:04:48.500,1
27/01/2018-15:04:58.600,1
27/01/2018-15:05:08.700,1
27/01/2018-15:05:18.800,1
27/01/2018-15:05:28.900,1
27/01/2018-15:05:39.000,5
27/01/2018-15:05:49.100,1
27/01/2018-15:05:59.200,1
27/01/2018-15:06:09.300,1
27/01/2018-15:06:19.400,1
27/01/2018-15:06:29.500,1
27/01/2018-15:06:39.600,1
27/01/2018-15:06:49.700,1
27/01/2018-15:06:59.800,1
27/01/2018-15:07:10.000,1
27/01/2018-15:07:20.000,1
27/01/2018-15:07:30.100,1
27/01/2018-15:07:40.100,1
27/01/2018-15:07:50.100,1
27/01/2018-15:08:00.100,1
27/01/2018-15:08:10.100,3
27/01/2018-15:08:20.100,1
27/01/2018-15:08:30.100,1
27/01/2018-15:08:40.100,1
27/01/2018-15:08:50.100,1
27/01/2018-15:09:00.100,1
27/01/2018-15:09:10.100,1
27/01/2018-15:09:20.100,1
27/01/2018-15:09:30.100,1
27/01/2018-15:09:40.100,1
27/01/2018-15:09:58.900,1
27/01/2018-15:10:09.000,1
27/01/2018-15:10:19.100,1
27/01/2018-15:10:29.200,1
27/01/2018-15:10:39.300,1
27/01/2018-15:10:49.400,1
27/01/2018-15:10:59.500,1
27/01/2018-15:11:09.600,1
27/01/2018-15:11:19.700,1
27/01/2018-15:11:29.800,1
27/01/2018-15:11:39.900,1
27/01/2018-15:11:50.000,1
27/01/2018-15:12:00.100,1
27/01/2018-15:12:10.200,1
27/01/2018-15:12:20.300,1
27/01/2018-15:12:30.400,1
27/01/2018-15:12:40.500,1
27/01/2018-15:12:50.600,1
27/01/2018-15:13:00.700,1
27/01/2018-15:13:10.800,1
27/01/2018-15:13:20.900,1
27/01/2018-15:13:31.000,1
27/01/2018-15:13:41.100,1
27/01/2018-15:13:51.200,1
27/01/2018-15:14:01.300,1
27/01/2018-15:14:11.400,1
27/01/2018-15:14:21.500,1
27/01/2018-15:14:31.600,1
27/01/2018-15:14:41.700,1
27/01/2018-15:14:51.800,1
27/01/2018-15:15:01.900,1
27/01/2018-15:15:11.900,1
27/01/2018-15:15:21.900,1
27/01/2018-15:15:31.900,1
27/01/2018-15:15:41.900,1
27/01/2018-15:15:51.900,1
27/01/2018-15:16:01.900,1
27/01/2018-15:16:11.900,1
27/01/2018-15:16:21.900,1
27/01/2018-15:16:31.900,1
27/01/2018-15:16:41.900,1
27/01/2018-15:16:51.900,1
27/01/2018-15:17:01.900,1
27/01/2018-15:17:11.900,1
27/01/2018-15:17:21.900,1
27/01/2018-15:17:31.900,1
27/01/2018-15:17:41.900,1
27/01/2018-15:17:51.900,1
27/01/2018-15:18:01.900,1
27/01/2018-15:18:11.900,1
27/01/2018-15:18:21.900,1
27/01/2018-15:18:31.900,1
27/01/2018-15:18:41.900,1
27/01/2018-15:18:51.900,1
27/01/2018-15:19:01.900,1
27/01/2018-15:19:11.900,1
27/01/2018-15:19:21.900,1
27/01/2018-15:19:31.900,1
27/01/2018-15:19:41.900,1
27/01/2018-15:19:51.900,1
27/01/2018-15:20:01.900,1
27/01/2018-15:20:11.900,1
27/01/2018-15:20:21.900,1
27/01/2018-15:20:31.900,1
27/01/2018-15:20:41.900,1
27/01/2018-15:20:51.900,2
27/01/2018-15:21:01.900,1
27/01/2018-15:21:11.900,5
27/01/2018-15:21:21.900,5
27/01/2018-15:26:06.900,5
27/01/2018-15:26:17.000,5
27/01/2018-15:26:27.100,5
27/01/2018-15:26:37.200,5
27/01/2018-15:26:47.300,5
27/01/2018-15:26:57.400,5
27/01/2018-15:27:07.500,5
27/01/2018-15:27:17.600,5
27/01/2018-15:27:27.700,5
27/01/2018-15:27:37.800,5
27/01/2018-15:27:48.000,2
27/01/2018-15:27:58.000,5
27/01/2018-15:28:08.000,1
27/01/2018-15:28:18.000,5
27/01/2018-15:28:28.000,5
27/01/2018-15:28:38.000,5
27/01/2018-15:28:48.000,5
27/01/2018-15:28:58.000,1
27/01/2018-15:29:08.000,5
27/01/2018-15:29:18.000,5
27/01/2018-15:29:28.000,5
27/01/2018-15:29:55.300,5
27/01/2018-15:30:05.400,5
27/01/2018-15:30:15.500,5
27/01/2018-15:30:25.600,5
27/01/2018-15:30:35.700,2
27/01/2018-15:30:45.800,3
27/01/2018-15:30:55.900,1
27/01/2018-15:31:06.000,2
27/01/2018-15:31:16.100,1
27/01/2018-15:31:26.200,5
27/01/2018-15:31:36.300,3
27/01/2018-15:31:46.400,5
27/01/2018-15:31:56.400,5
27/01/2018-15:32:06.500,5
27/01/2018-15:32:16.500,5
27/01/2018-15:32:26.500,1
27/01/2018-15:32:36.500,5
27/01/2018-15:32:46.500,5
27/01/2018-15:33:00.500,5
27/01/2018-15:33:10.600,5
27/01/2018-15:33:20.700,5
27/01/2018-15:33:30.800,5
27/01/2018-15:33:40.900,5
27/01/2018-15:33:51.000,5
27/01/2018-15:34:01.100,5
27/01/2018-15:34:11.200,5
27/01/2018-15:34:21.300,5
27/01/2018-15:34:31.400,3
27/01/2018-15:34:41.500,1
27/01/2018-15:34:51.600,5
27/01/2018-15:35:01.700,5
27/01/2018-15:35:11.800,5
27/01/2018-15:35:21.900,5
27/01/2018-15:35:32.000,5
27/01/2018-15:35:42.100,5
27/01/2018-15:35:52.200,5
27/01/2018-15:36:02.300,5
27/01/2018-15:36:12.400,5
27/01/2018-15:36:22.500,2
27/01/2018-15:36:32.600,2
27/01/2018-15:36:42.700,5
27/01/2018-15:36:52.700,5
27/01/2018-15:37:02.800,5
27/01/2018-15:37:13.000,5
27/01/2018-15:37:23.000,5
27/01/2018-15:37:33.100,5
27/01/2018-15:37:43.200,5
27/01/2018-15:37:53.300,2
27/01/2018-15:38:03.400,5
27/01/2018-15:38:13.400,5
27/01/2018-15:38:23.400,5
27/01/2018-15:38:33.400,5
27/01/2018-15:38:43.400,1
27/01/2018-15:38:53.400,5
27/01/2018-15:39:03.400,5
27/01/2018-15:39:13.400,5
27/01/2018-15:39:23.400,5
27/01/2018-15:39:33.400,5
27/01/2018-15:39:43.400,5
27/01/2018-15:39:53.400,5
27/01/2018-15:40:03.400,5
27/01/2018-15:40:13.400,5
27/01/2018-15:40:23.400,5
27/01/2018-15:40:33.400,5
27/01/2018-15:40:43.400,5
27/01/2018-15:40:53.400,5
27/01/2018-15:41:03.400,5
27/01/2018-15:41:13.400,5
27/01/2018-15:41:23.400,1
27/01/2018-15:41:33.400,2
27/01/2018-15:41:43.400,3
27/01/2018-15:41:53.400,1
27/01/2018-15:42:03.400,1
27/01/2018-15:42:13.400,3
27/01/2018-15:43:07.700,1
27/01/2018-15:43:17.800,3
27/01/2018-15:43:27.800,3
27/01/2018-15:43:37.800,3
27/01/2018-15:43:47.800,3
27/01/2018-15:45:37.900,1
27/01/2018-15:45:48.000,1
27/01/2018-15:45:58.100,5
27/01/2018-15:46:08.200,1
27/01/2018-15:46:18.300,3
27/01/2018-15:46:28.400,3
27/01/2018-15:46:38.400,5
27/01/2018-15:46:48.400,5
27/01/2018-15:46:58.400,5
27/01/2018-15:47:08.400,1
27/01/2018-15:47:18.400,1
27/01/2018-15:47:28.400,1
27/01/2018-15:47:38.400,1
27/01/2018-15:47:48.400,1
27/01/2018-15:47:58.400,1
27/01/2018-15:48:08.400,1
27/01/2018-15:48:18.400,5
27/01/2018-15:48:28.400,1
27/01/2018-15:48:38.400,1
27/01/2018-15:48:48.400,3
27/01/2018-15:51:55.000,5
27/01/2018-15:52:05.100,5
27/01/2018-15:52:15.200,3
27/01/2018-15:52:25.300,1
27/01/2018-15:52:35.300,5
27/01/2018-15:52:45.300,1
27/01/2018-15:52:55.300,5
27/01/2018-15:53:05.300,5
27/01/2018-15:53:15.300,3
27/01/2018-15:53:25.300,1
